 time step =            1 ;
  0.254923E+00;  0.238174E+00;  0.299245E+00;  0.327120E+00;  0.299371E+00;  0.238045E+00;  0.254797E+00;  0.322461E+00;
  0.277430E+00;  0.191430E+00;  0.223396E+00;  0.266390E+00;  0.230436E+00;  0.195629E+00;  0.278156E+00;  0.366917E+00;
  0.317849E+00;  0.182691E+00;  0.158794E+00;  0.203604E+00;  0.214178E+00;  0.218985E+00;  0.325791E+00;  0.412562E+00;
  0.270442E+00;  0.165886E+00;  0.165914E+00;  0.252502E+00;  0.318600E+00;  0.281946E+00;  0.303280E+00;  0.363114E+00;
  0.225990E+00;  0.211092E+00;  0.260226E+00;  0.354060E+00;  0.414017E+00;  0.329260E+00;  0.259934E+00;  0.277395E+00;
 time step =           24 ;
  0.139265E+00;  0.174552E+00;  0.243543E+00;  0.293296E+00;  0.362059E+00;  0.356373E+00;  0.252216E+00;  0.165478E+00;
  0.225716E+00;  0.225073E+00;  0.248296E+00;  0.269560E+00;  0.255880E+00;  0.259137E+00;  0.276706E+00;  0.252238E+00;
  0.341935E+00;  0.300277E+00;  0.258921E+00;  0.211157E+00;  0.166680E+00;  0.195216E+00;  0.301173E+00;  0.366848E+00;
  0.314526E+00;  0.289099E+00;  0.318630E+00;  0.255517E+00;  0.188180E+00;  0.234686E+00;  0.347076E+00;  0.394175E+00;
  0.295802E+00;  0.292315E+00;  0.359899E+00;  0.337483E+00;  0.252014E+00;  0.277209E+00;  0.343074E+00;  0.357948E+00;
  0.318961E+00;  0.299885E+00;  0.297039E+00;  0.296112E+00;  0.233179E+00;  0.241149E+00;  0.302303E+00;  0.327434E+00;
  0.241475E+00;  0.203424E+00;  0.187333E+00;  0.211208E+00;  0.233162E+00;  0.239807E+00;  0.252730E+00;  0.269611E+00;
  0.151440E+00;  0.151329E+00;  0.181535E+00;  0.235479E+00;  0.337967E+00;  0.337998E+00;  0.235480E+00;  0.181697E+00;
 time step =           25 ;
  0.147604E+00;  0.132641E+00;  0.183528E+00;  0.296761E+00;  0.362543E+00;  0.317624E+00;  0.248149E+00;  0.199416E+00;
  0.180010E+00;  0.181827E+00;  0.203175E+00;  0.250879E+00;  0.251739E+00;  0.248948E+00;  0.265661E+00;  0.229375E+00;
  0.274087E+00;  0.295562E+00;  0.263562E+00;  0.206378E+00;  0.158515E+00;  0.164754E+00;  0.245232E+00;  0.296056E+00;
  0.329603E+00;  0.344964E+00;  0.310799E+00;  0.225370E+00;  0.151291E+00;  0.155023E+00;  0.248312E+00;  0.327890E+00;
  0.347218E+00;  0.284627E+00;  0.255324E+00;  0.240512E+00;  0.177278E+00;  0.177531E+00;  0.269166E+00;  0.342229E+00;
  0.319152E+00;  0.233276E+00;  0.213804E+00;  0.225159E+00;  0.203145E+00;  0.177612E+00;  0.229782E+00;  0.317466E+00;
  0.224525E+00;  0.199923E+00;  0.247687E+00;  0.293312E+00;  0.299041E+00;  0.210559E+00;  0.187553E+00;  0.241547E+00;
  0.173848E+00;  0.154676E+00;  0.226268E+00;  0.338999E+00;  0.382552E+00;  0.277608E+00;  0.210290E+00;  0.221229E+00;
 time step =           26 ;
  0.124906E+00;  0.125474E+00;  0.171928E+00;  0.260445E+00;  0.283078E+00;  0.241242E+00;  0.198974E+00;  0.154218E+00;
  0.172332E+00;  0.173992E+00;  0.199201E+00;  0.246947E+00;  0.229384E+00;  0.206522E+00;  0.240103E+00;  0.218851E+00;
  0.245452E+00;  0.247620E+00;  0.248439E+00;  0.231784E+00;  0.204126E+00;  0.184225E+00;  0.248582E+00;  0.295200E+00;
  0.265807E+00;  0.263845E+00;  0.321596E+00;  0.300208E+00;  0.251635E+00;  0.211655E+00;  0.284417E+00;  0.348896E+00;
  0.317535E+00;  0.292619E+00;  0.363117E+00;  0.356367E+00;  0.255417E+00;  0.236958E+00;  0.367017E+00;  0.419217E+00;
  0.370682E+00;  0.307435E+00;  0.300648E+00;  0.299464E+00;  0.214501E+00;  0.221667E+00;  0.367048E+00;  0.438309E+00;
  0.267357E+00;  0.207072E+00;  0.202312E+00;  0.229629E+00;  0.202885E+00;  0.210979E+00;  0.274244E+00;  0.320895E+00;
  0.151300E+00;  0.132804E+00;  0.174205E+00;  0.249745E+00;  0.264402E+00;  0.247555E+00;  0.206681E+00;  0.184623E+00;
 time step =           27 ;
  0.176504E+00;  0.174812E+00;  0.180311E+00;  0.262541E+00;  0.391756E+00;  0.412794E+00;  0.303417E+00;  0.217604E+00;
  0.180448E+00;  0.184799E+00;  0.225200E+00;  0.300241E+00;  0.326617E+00;  0.352500E+00;  0.318953E+00;  0.237553E+00;
  0.245362E+00;  0.250817E+00;  0.286335E+00;  0.299473E+00;  0.236911E+00;  0.228820E+00;  0.278191E+00;  0.299769E+00;
  0.254212E+00;  0.233235E+00;  0.283898E+00;  0.271161E+00;  0.206500E+00;  0.218016E+00;  0.296160E+00;  0.341308E+00;
  0.255433E+00;  0.187742E+00;  0.219407E+00;  0.246781E+00;  0.229601E+00;  0.275089E+00;  0.338025E+00;  0.347775E+00;
  0.269256E+00;  0.181529E+00;  0.157645E+00;  0.196656E+00;  0.225338E+00;  0.233284E+00;  0.258237E+00;  0.300910E+00;
  0.262767E+00;  0.196015E+00;  0.154507E+00;  0.203542E+00;  0.296121E+00;  0.266818E+00;  0.243651E+00;  0.296637E+00;
  0.240910E+00;  0.217629E+00;  0.177905E+00;  0.235601E+00;  0.383285E+00;  0.373839E+00;  0.285319E+00;  0.277897E+00;
 time step =           28 ;
  0.121836E+00;  0.125360E+00;  0.172411E+00;  0.247762E+00;  0.266512E+00;  0.265902E+00;  0.222262E+00;  0.154102E+00;
  0.176265E+00;  0.177734E+00;  0.221226E+00;  0.273726E+00;  0.235684E+00;  0.259200E+00;  0.311064E+00;  0.247996E+00;
  0.253066E+00;  0.254360E+00;  0.289463E+00;  0.292596E+00;  0.230070E+00;  0.266172E+00;  0.366781E+00;  0.348278E+00;
  0.269722E+00;  0.263690E+00;  0.314695E+00;  0.258468E+00;  0.211409E+00;  0.281447E+00;  0.375096E+00;  0.381313E+00;
  0.314187E+00;  0.285317E+00;  0.314331E+00;  0.248857E+00;  0.187794E+00;  0.256565E+00;  0.392032E+00;  0.419427E+00;
  0.344747E+00;  0.299891E+00;  0.274820E+00;  0.250682E+00;  0.188580E+00;  0.214415E+00;  0.341513E+00;  0.389542E+00;
  0.218268E+00;  0.199470E+00;  0.201315E+00;  0.241116E+00;  0.218417E+00;  0.183649E+00;  0.206626E+00;  0.225009E+00;
  0.125382E+00;  0.129156E+00;  0.177304E+00;  0.269482E+00;  0.285007E+00;  0.223190E+00;  0.161428E+00;  0.132585E+00;
 time step =           29 ;
  0.276786E+00;  0.215349E+00;  0.235869E+00;  0.293955E+00;  0.290553E+00;  0.249634E+00;  0.257784E+00;  0.301724E+00;
  0.275385E+00;  0.215206E+00;  0.235433E+00;  0.295643E+00;  0.249264E+00;  0.218184E+00;  0.303378E+00;  0.348449E+00;
  0.281953E+00;  0.258045E+00;  0.283631E+00;  0.288007E+00;  0.203594E+00;  0.194477E+00;  0.320228E+00;  0.373675E+00;
  0.269620E+00;  0.235076E+00;  0.265302E+00;  0.221813E+00;  0.158432E+00;  0.207741E+00;  0.366643E+00;  0.400432E+00;
  0.292032E+00;  0.217365E+00;  0.222771E+00;  0.169775E+00;  0.132017E+00;  0.200654E+00;  0.362984E+00;  0.416275E+00;
  0.348507E+00;  0.279960E+00;  0.253455E+00;  0.177478E+00;  0.129946E+00;  0.162505E+00;  0.284084E+00;  0.397225E+00;
  0.326700E+00;  0.301870E+00;  0.287249E+00;  0.224459E+00;  0.176552E+00;  0.184953E+00;  0.252056E+00;  0.351931E+00;
  0.282116E+00;  0.260095E+00;  0.296237E+00;  0.298503E+00;  0.268215E+00;  0.251418E+00;  0.256135E+00;  0.310179E+00;
 time step =           30 ;
  0.165024E+00;  0.233974E+00;  0.298615E+00;  0.346092E+00;  0.384050E+00;  0.334016E+00;  0.203017E+00;  0.143682E+00;
  0.267075E+00;  0.318234E+00;  0.300712E+00;  0.283140E+00;  0.251892E+00;  0.206655E+00;  0.176872E+00;  0.206686E+00;
  0.359401E+00;  0.344283E+00;  0.273588E+00;  0.203096E+00;  0.151123E+00;  0.135702E+00;  0.199348E+00;  0.318266E+00;
  0.302281E+00;  0.258908E+00;  0.240097E+00;  0.169505E+00;  0.120722E+00;  0.124748E+00;  0.213928E+00;  0.333750E+00;
  0.258431E+00;  0.190651E+00;  0.170327E+00;  0.136392E+00;  0.113589E+00;  0.121399E+00;  0.195380E+00;  0.295499E+00;
  0.283739E+00;  0.219491E+00;  0.153845E+00;  0.128239E+00;  0.124760E+00;  0.128922E+00;  0.175937E+00;  0.267370E+00;
  0.260335E+00;  0.243096E+00;  0.199637E+00;  0.202953E+00;  0.221351E+00;  0.205944E+00;  0.199538E+00;  0.246334E+00;
  0.176381E+00;  0.206667E+00;  0.252048E+00;  0.324386E+00;  0.381837E+00;  0.336736E+00;  0.221392E+00;  0.177893E+00;
 time step =           31 ;
  0.181506E+00;  0.218186E+00;  0.268936E+00;  0.330550E+00;  0.367186E+00;  0.318096E+00;  0.248487E+00;  0.203956E+00;
  0.232774E+00;  0.300738E+00;  0.304816E+00;  0.309794E+00;  0.308092E+00;  0.281934E+00;  0.273633E+00;  0.237573E+00;
  0.300056E+00;  0.364309E+00;  0.336551E+00;  0.278973E+00;  0.276935E+00;  0.262750E+00;  0.281575E+00;  0.307446E+00;
  0.307157E+00;  0.303655E+00;  0.245488E+00;  0.186552E+00;  0.219856E+00;  0.273196E+00;  0.322901E+00;  0.358788E+00;
  0.303938E+00;  0.221290E+00;  0.162121E+00;  0.129905E+00;  0.151247E+00;  0.226048E+00;  0.336465E+00;  0.390326E+00;
  0.321714E+00;  0.256419E+00;  0.206733E+00;  0.154910E+00;  0.132803E+00;  0.158985E+00;  0.251827E+00;  0.344783E+00;
  0.273960E+00;  0.314608E+00;  0.333946E+00;  0.270054E+00;  0.206682E+00;  0.162053E+00;  0.184036E+00;  0.252019E+00;
  0.210492E+00;  0.259574E+00;  0.345020E+00;  0.366483E+00;  0.341128E+00;  0.252260E+00;  0.206847E+00;  0.225845E+00;
 time step =           32 ;
  0.191272E+00;  0.230950E+00;  0.295722E+00;  0.353426E+00;  0.421080E+00;  0.416375E+00;  0.304263E+00;  0.221996E+00;
  0.281448E+00;  0.322344E+00;  0.297806E+00;  0.287673E+00;  0.307837E+00;  0.349251E+00;  0.322748E+00;  0.270647E+00;
  0.386776E+00;  0.371442E+00;  0.257940E+00;  0.189113E+00;  0.178355E+00;  0.214174E+00;  0.281729E+00;  0.355874E+00;
  0.355845E+00;  0.329582E+00;  0.248864E+00;  0.161584E+00;  0.129842E+00;  0.162644E+00;  0.277947E+00;  0.378090E+00;
  0.317158E+00;  0.263456E+00;  0.262746E+00;  0.215798E+00;  0.157599E+00;  0.182299E+00;  0.315443E+00;  0.397241E+00;
  0.321748E+00;  0.214961E+00;  0.226629E+00;  0.265813E+00;  0.229839E+00;  0.195576E+00;  0.281557E+00;  0.390231E+00;
  0.264432E+00;  0.165870E+00;  0.191024E+00;  0.297363E+00;  0.341250E+00;  0.270479E+00;  0.265809E+00;  0.341339E+00;
  0.203950E+00;  0.166347E+00;  0.234437E+00;  0.354320E+00;  0.439103E+00;  0.381936E+00;  0.289017E+00;  0.278746E+00;
 time step =           33 ;
  0.157673E+00;  0.251797E+00;  0.321587E+00;  0.326586E+00;  0.369157E+00;  0.333570E+00;  0.198930E+00;  0.132626E+00;
  0.192040E+00;  0.288245E+00;  0.255379E+00;  0.216529E+00;  0.251734E+00;  0.220794E+00;  0.147013E+00;  0.125468E+00;
  0.213740E+00;  0.304183E+00;  0.224494E+00;  0.180925E+00;  0.214071E+00;  0.169458E+00;  0.124599E+00;  0.131492E+00;
  0.220343E+00;  0.265621E+00;  0.192000E+00;  0.146210E+00;  0.158547E+00;  0.138601E+00;  0.139446E+00;  0.173228E+00;
  0.243712E+00;  0.205819E+00;  0.147154E+00;  0.117989E+00;  0.116826E+00;  0.120650E+00;  0.165941E+00;  0.239254E+00;
  0.283292E+00;  0.225935E+00;  0.157602E+00;  0.128940E+00;  0.125048E+00;  0.128498E+00;  0.172022E+00;  0.260304E+00;
  0.264085E+00;  0.268990E+00;  0.248283E+00;  0.228338E+00;  0.224964E+00;  0.206055E+00;  0.199384E+00;  0.246207E+00;
  0.183086E+00;  0.254878E+00;  0.341074E+00;  0.366301E+00;  0.385520E+00;  0.336604E+00;  0.221218E+00;  0.177733E+00;
 time step =           34 ;
  0.179998E+00;  0.233455E+00;  0.336147E+00;  0.382238E+00;  0.276478E+00;  0.183318E+00;  0.192491E+00;  0.196011E+00;
  0.232019E+00;  0.300250E+00;  0.321899E+00;  0.344136E+00;  0.291782E+00;  0.223279E+00;  0.243273E+00;  0.233155E+00;
  0.293252E+00;  0.319377E+00;  0.250248E+00;  0.209427E+00;  0.193152E+00;  0.179851E+00;  0.248035E+00;  0.302676E+00;
  0.302923E+00;  0.277438E+00;  0.193019E+00;  0.131790E+00;  0.125360E+00;  0.157933E+00;  0.270575E+00;  0.351282E+00;
  0.298869E+00;  0.206395E+00;  0.143551E+00;  0.117853E+00;  0.124281E+00;  0.177052E+00;  0.310632E+00;  0.385941E+00;
  0.291551E+00;  0.178042E+00;  0.128127E+00;  0.142971E+00;  0.165714E+00;  0.173078E+00;  0.250916E+00;  0.340375E+00;
  0.214618E+00;  0.151500E+00;  0.157041E+00;  0.218013E+00;  0.232816E+00;  0.174211E+00;  0.182678E+00;  0.243960E+00;
  0.177482E+00;  0.165049E+00;  0.245117E+00;  0.313451E+00;  0.247842E+00;  0.161489E+00;  0.174389E+00;  0.217718E+00;
 time step =           35 ;
  0.262662E+00;  0.287043E+00;  0.305994E+00;  0.302124E+00;  0.299523E+00;  0.318574E+00;  0.256197E+00;  0.219210E+00;
  0.331251E+00;  0.373718E+00;  0.346743E+00;  0.284328E+00;  0.239791E+00;  0.282956E+00;  0.303010E+00;  0.289846E+00;
  0.412225E+00;  0.428360E+00;  0.351606E+00;  0.237880E+00;  0.205266E+00;  0.280381E+00;  0.354210E+00;  0.392638E+00;
  0.420101E+00;  0.389108E+00;  0.305640E+00;  0.191335E+00;  0.162264E+00;  0.253349E+00;  0.396566E+00;  0.456942E+00;
  0.443772E+00;  0.372406E+00;  0.306154E+00;  0.221111E+00;  0.158567E+00;  0.211497E+00;  0.374655E+00;  0.476567E+00;
  0.442517E+00;  0.382141E+00;  0.301646E+00;  0.251165E+00;  0.181763E+00;  0.173297E+00;  0.285546E+00;  0.423625E+00;
  0.327737E+00;  0.311096E+00;  0.259001E+00;  0.255622E+00;  0.241428E+00;  0.213896E+00;  0.233971E+00;  0.310741E+00;
  0.233826E+00;  0.241092E+00;  0.260243E+00;  0.306817E+00;  0.337506E+00;  0.316431E+00;  0.232872E+00;  0.215395E+00;
 time step =           36 ;
  0.176472E+00;  0.226001E+00;  0.273204E+00;  0.284662E+00;  0.329516E+00;  0.318185E+00;  0.222181E+00;  0.181060E+00;
  0.195456E+00;  0.278552E+00;  0.248063E+00;  0.236168E+00;  0.299173E+00;  0.252345E+00;  0.161776E+00;  0.140067E+00;
  0.221201E+00;  0.262810E+00;  0.202493E+00;  0.202826E+00;  0.281627E+00;  0.244248E+00;  0.179994E+00;  0.184638E+00;
  0.269447E+00;  0.205676E+00;  0.148115E+00;  0.150282E+00;  0.214686E+00;  0.242521E+00;  0.241374E+00;  0.291854E+00;
  0.333583E+00;  0.206106E+00;  0.132509E+00;  0.125293E+00;  0.150609E+00;  0.177639E+00;  0.225281E+00;  0.336917E+00;
  0.313465E+00;  0.218911E+00;  0.177390E+00;  0.172989E+00;  0.180586E+00;  0.162719E+00;  0.190742E+00;  0.296961E+00;
  0.251524E+00;  0.206879E+00;  0.250416E+00;  0.289634E+00;  0.314303E+00;  0.255618E+00;  0.232405E+00;  0.292457E+00;
  0.203122E+00;  0.190150E+00;  0.272261E+00;  0.343174E+00;  0.389445E+00;  0.347429E+00;  0.270585E+00;  0.266808E+00;
 time step =           37 ;
  0.157692E+00;  0.229807E+00;  0.294066E+00;  0.311999E+00;  0.269172E+00;  0.194383E+00;  0.169644E+00;  0.147754E+00;
  0.228529E+00;  0.296380E+00;  0.296780E+00;  0.298848E+00;  0.272838E+00;  0.222571E+00;  0.239891E+00;  0.226175E+00;
  0.300253E+00;  0.322591E+00;  0.247044E+00;  0.202426E+00;  0.189654E+00;  0.179447E+00;  0.248435E+00;  0.306167E+00;
  0.352013E+00;  0.303512E+00;  0.196780E+00;  0.131523E+00;  0.124924E+00;  0.157913E+00;  0.274332E+00;  0.377102E+00;
  0.395311E+00;  0.262465E+00;  0.153973E+00;  0.115064E+00;  0.117423E+00;  0.173693E+00;  0.317143E+00;  0.435121E+00;
  0.362509E+00;  0.252078E+00;  0.154311E+00;  0.124593E+00;  0.123931E+00;  0.150636E+00;  0.247840E+00;  0.362657E+00;
  0.244901E+00;  0.243620E+00;  0.199206E+00;  0.194898E+00;  0.185298E+00;  0.146768E+00;  0.154305E+00;  0.205840E+00;
  0.154490E+00;  0.203323E+00;  0.248239E+00;  0.291423E+00;  0.265772E+00;  0.173670E+00;  0.128863E+00;  0.128977E+00;
 time step =           38 ;
  0.192120E+00;  0.267296E+00;  0.392596E+00;  0.441605E+00;  0.396994E+00;  0.348250E+00;  0.274740E+00;  0.215313E+00;
  0.241104E+00;  0.308604E+00;  0.330692E+00;  0.356532E+00;  0.333148E+00;  0.294027E+00;  0.284932E+00;  0.245858E+00;
  0.353357E+00;  0.355907E+00;  0.258846E+00;  0.214978E+00;  0.226990E+00;  0.261839E+00;  0.327320E+00;  0.355819E+00;
  0.452453E+00;  0.397956E+00;  0.230068E+00;  0.143382E+00;  0.181359E+00;  0.296523E+00;  0.397925E+00;  0.437322E+00;
  0.452149E+00;  0.374798E+00;  0.206881E+00;  0.126508E+00;  0.147223E+00;  0.242302E+00;  0.351119E+00;  0.412369E+00;
  0.400429E+00;  0.309185E+00;  0.188069E+00;  0.133630E+00;  0.133092E+00;  0.169687E+00;  0.267230E+00;  0.382337E+00;
  0.323945E+00;  0.287718E+00;  0.256337E+00;  0.232805E+00;  0.223077E+00;  0.214443E+00;  0.255374E+00;  0.345796E+00;
  0.237018E+00;  0.267288E+00;  0.367905E+00;  0.400294E+00;  0.373948E+00;  0.330444E+00;  0.278372E+00;  0.281721E+00;
 time step =           39 ;
  0.132179E+00;  0.199761E+00;  0.310657E+00;  0.322249E+00;  0.301996E+00;  0.288987E+00;  0.195670E+00;  0.135471E+00;
  0.169488E+00;  0.199623E+00;  0.244254E+00;  0.250161E+00;  0.202949E+00;  0.180844E+00;  0.169058E+00;  0.173707E+00;
  0.248130E+00;  0.231974E+00;  0.195895E+00;  0.170189E+00;  0.140057E+00;  0.131496E+00;  0.192039E+00;  0.269727E+00;
  0.320758E+00;  0.258619E+00;  0.172942E+00;  0.124329E+00;  0.113701E+00;  0.124459E+00;  0.214075E+00;  0.337218E+00;
  0.411117E+00;  0.344465E+00;  0.199662E+00;  0.125172E+00;  0.117426E+00;  0.125305E+00;  0.202974E+00;  0.350906E+00;
  0.381326E+00;  0.338102E+00;  0.210303E+00;  0.161218E+00;  0.173704E+00;  0.154733E+00;  0.183751E+00;  0.300349E+00;
  0.251765E+00;  0.235806E+00;  0.235953E+00;  0.270924E+00;  0.310634E+00;  0.251274E+00;  0.206599E+00;  0.247677E+00;
  0.157904E+00;  0.206956E+00;  0.319203E+00;  0.369561E+00;  0.388858E+00;  0.337025E+00;  0.221245E+00;  0.174425E+00;
 time step =           40 ;
  0.187879E+00;  0.263206E+00;  0.350514E+00;  0.342440E+00;  0.277624E+00;  0.205694E+00;  0.199530E+00;  0.197576E+00;
  0.237221E+00;  0.326689E+00;  0.353207E+00;  0.332272E+00;  0.303563E+00;  0.276025E+00;  0.276637E+00;  0.240962E+00;
  0.308290E+00;  0.375283E+00;  0.343829E+00;  0.259673E+00;  0.249752E+00;  0.298383E+00;  0.345944E+00;  0.336505E+00;
  0.340018E+00;  0.353306E+00;  0.271693E+00;  0.172212E+00;  0.165622E+00;  0.256351E+00;  0.389352E+00;  0.407964E+00;
  0.356129E+00;  0.314237E+00;  0.229037E+00;  0.175532E+00;  0.151659E+00;  0.210217E+00;  0.363292E+00;  0.420036E+00;
  0.344584E+00;  0.286902E+00;  0.232764E+00;  0.225018E+00;  0.174330E+00;  0.162314E+00;  0.255617E+00;  0.351646E+00;
  0.271276E+00;  0.280388E+00;  0.277341E+00;  0.270184E+00;  0.215089E+00;  0.154627E+00;  0.180033E+00;  0.251863E+00;
  0.210513E+00;  0.260285E+00;  0.345553E+00;  0.347743E+00;  0.277201E+00;  0.181988E+00;  0.177972E+00;  0.221978E+00;
 time step =           41 ;
  0.136669E+00;  0.185087E+00;  0.272683E+00;  0.300939E+00;  0.302576E+00;  0.314687E+00;  0.244790E+00;  0.161995E+00;
  0.176185E+00;  0.196712E+00;  0.244291E+00;  0.292136E+00;  0.295275E+00;  0.275074E+00;  0.268787E+00;  0.223056E+00;
  0.249379E+00;  0.228791E+00;  0.202770E+00;  0.199095E+00;  0.193553E+00;  0.186780E+00;  0.252047E+00;  0.299229E+00;
  0.307034E+00;  0.236682E+00;  0.197097E+00;  0.150482E+00;  0.128882E+00;  0.158534E+00;  0.274377E+00;  0.370399E+00;
  0.406671E+00;  0.315472E+00;  0.254362E+00;  0.171417E+00;  0.132214E+00;  0.178490E+00;  0.321622E+00;  0.442634E+00;
  0.441061E+00;  0.393236E+00;  0.300749E+00;  0.205427E+00;  0.177623E+00;  0.184223E+00;  0.281089E+00;  0.419234E+00;
  0.327247E+00;  0.352015E+00;  0.328552E+00;  0.278838E+00;  0.266934E+00;  0.233510E+00;  0.236385E+00;  0.307182E+00;
  0.184541E+00;  0.232931E+00;  0.294677E+00;  0.305210E+00;  0.300604E+00;  0.296227E+00;  0.226026E+00;  0.188891E+00;
 time step =           42 ;
  0.154517E+00;  0.185062E+00;  0.314190E+00;  0.411575E+00;  0.389249E+00;  0.321990E+00;  0.225287E+00;  0.184548E+00;
  0.173278E+00;  0.200200E+00;  0.269910E+00;  0.344110E+00;  0.321300E+00;  0.237728E+00;  0.187322E+00;  0.184915E+00;
  0.248289E+00;  0.225553E+00;  0.199544E+00;  0.202903E+00;  0.196667E+00;  0.183702E+00;  0.244917E+00;  0.295424E+00;
  0.302155E+00;  0.210567E+00;  0.151606E+00;  0.131932E+00;  0.131541E+00;  0.177602E+00;  0.307293E+00;  0.382404E+00;
  0.366246E+00;  0.255436E+00;  0.175711E+00;  0.163314E+00;  0.139821E+00;  0.151281E+00;  0.251397E+00;  0.369810E+00;
  0.359594E+00;  0.293000E+00;  0.222657E+00;  0.220978E+00;  0.173733E+00;  0.140441E+00;  0.191065E+00;  0.307353E+00;
  0.270197E+00;  0.210656E+00;  0.205821E+00;  0.251898E+00;  0.244073E+00;  0.210609E+00;  0.225696E+00;  0.295775E+00;
  0.199689E+00;  0.169105E+00;  0.252889E+00;  0.354698E+00;  0.369799E+00;  0.326227E+00;  0.267132E+00;  0.266799E+00;
 time step =           43 ;
  0.128107E+00;  0.195455E+00;  0.294918E+00;  0.337249E+00;  0.365569E+00;  0.288074E+00;  0.198510E+00;  0.140461E+00;
  0.131223E+00;  0.185579E+00;  0.266049E+00;  0.276439E+00;  0.328328E+00;  0.330491E+00;  0.265899E+00;  0.173045E+00;
  0.150918E+00;  0.146510E+00;  0.170175E+00;  0.172132E+00;  0.199697E+00;  0.220798E+00;  0.221321E+00;  0.195417E+00;
  0.226211E+00;  0.157422E+00;  0.125163E+00;  0.117876E+00;  0.125016E+00;  0.157133E+00;  0.226058E+00;  0.268842E+00;
  0.338673E+00;  0.247400E+00;  0.149860E+00;  0.114367E+00;  0.117114E+00;  0.166237E+00;  0.264550E+00;  0.334580E+00;
  0.381549E+00;  0.333615E+00;  0.199180E+00;  0.131338E+00;  0.124337E+00;  0.146996E+00;  0.222176E+00;  0.320024E+00;
  0.266631E+00;  0.291567E+00;  0.225371E+00;  0.202303E+00;  0.192625E+00;  0.150270E+00;  0.151379E+00;  0.202442E+00;
  0.154582E+00;  0.206362E+00;  0.255277E+00;  0.314368E+00;  0.315264E+00;  0.206073E+00;  0.136099E+00;  0.129100E+00;
 time step =           44 ;
  0.165937E+00;  0.278916E+00;  0.415867E+00;  0.425773E+00;  0.382229E+00;  0.348271E+00;  0.252387E+00;  0.166351E+00;
  0.162552E+00;  0.204336E+00;  0.299540E+00;  0.305201E+00;  0.313069E+00;  0.328213E+00;  0.301746E+00;  0.227595E+00;
  0.211039E+00;  0.162683E+00;  0.178410E+00;  0.180524E+00;  0.226993E+00;  0.298666E+00;  0.342376E+00;  0.321960E+00;
  0.307867E+00;  0.217930E+00;  0.158885E+00;  0.129274E+00;  0.151623E+00;  0.229838E+00;  0.344011E+00;  0.397206E+00;
  0.444733E+00;  0.375167E+00;  0.252329E+00;  0.155127E+00;  0.125726E+00;  0.159282E+00;  0.281289E+00;  0.426517E+00;
  0.467583E+00;  0.453716E+00;  0.355025E+00;  0.237952E+00;  0.159080E+00;  0.144287E+00;  0.236581E+00;  0.401428E+00;
  0.356471E+00;  0.414712E+00;  0.405498E+00;  0.358758E+00;  0.275137E+00;  0.214459E+00;  0.226605E+00;  0.307754E+00;
  0.238227E+00;  0.363440E+00;  0.452767E+00;  0.456791E+00;  0.397208E+00;  0.326704E+00;  0.229868E+00;  0.196265E+00;
 time step =           45 ;
  0.247048E+00;  0.241954E+00;  0.298955E+00;  0.347797E+00;  0.436736E+00;  0.409338E+00;  0.264982E+00;  0.237157E+00;
  0.203613E+00;  0.215501E+00;  0.270182E+00;  0.280666E+00;  0.351478E+00;  0.345986E+00;  0.243527E+00;  0.214725E+00;
  0.214622E+00;  0.165192E+00;  0.174848E+00;  0.173293E+00;  0.203973E+00;  0.236019E+00;  0.278562E+00;  0.300327E+00;
  0.306762E+00;  0.213529E+00;  0.151131E+00;  0.121937E+00;  0.132234E+00;  0.209628E+00;  0.360016E+00;  0.408940E+00;
  0.418453E+00;  0.337718E+00;  0.195205E+00;  0.121168E+00;  0.121486E+00;  0.196717E+00;  0.344481E+00;  0.425394E+00;
  0.389028E+00;  0.334762E+00;  0.199266E+00;  0.131940E+00;  0.128868E+00;  0.159213E+00;  0.239913E+00;  0.337069E+00;
  0.281553E+00;  0.217446E+00;  0.181261E+00;  0.200050E+00;  0.222259E+00;  0.214131E+00;  0.233979E+00;  0.303937E+00;
  0.249033E+00;  0.193957E+00;  0.234281E+00;  0.321707E+00;  0.389731E+00;  0.354646E+00;  0.278576E+00;  0.293486E+00;
 time step =           46 ;
  0.132231E+00;  0.196879E+00;  0.299042E+00;  0.344580E+00;  0.369397E+00;  0.289185E+00;  0.202339E+00;  0.147792E+00;
  0.164359E+00;  0.193464E+00;  0.267073E+00;  0.276784E+00;  0.328638E+00;  0.334319E+00;  0.292261E+00;  0.225791E+00;
  0.252603E+00;  0.186820E+00;  0.178330E+00;  0.173009E+00;  0.200042E+00;  0.228129E+00;  0.274067E+00;  0.314591E+00;
  0.371191E+00;  0.262891E+00;  0.165627E+00;  0.126030E+00;  0.126040E+00;  0.161258E+00;  0.259194E+00;  0.370528E+00;
  0.444141E+00;  0.392933E+00;  0.255328E+00;  0.154677E+00;  0.124999E+00;  0.167661E+00;  0.272435E+00;  0.374890E+00;
  0.422013E+00;  0.439084E+00;  0.344160E+00;  0.233023E+00;  0.157473E+00;  0.151121E+00;  0.223200E+00;  0.328179E+00;
  0.274786E+00;  0.331877E+00;  0.327056E+00;  0.321477E+00;  0.245370E+00;  0.157601E+00;  0.151724E+00;  0.203318E+00;
